date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-30 09:18:54,776.1551666666667,-133.32049999999998,9.762,355.29083333333335,209.8945,539.3908333333334,60.489333333333335,45310.53716666667,673.6406666666667,2.0153333333333334,22.8595,6.923500000000001,-94.861,11128.689666666667
2022-03-30 09:23:54,780.9073333333333,-117.92466666666665,9.725833333333334,356.94166666666666,211.2795,540.1763333333333,60.449,45150.97616666667,672.9041666666667,2.030333333333333,23.16,6.274500000000001,-83.336,11183.968666666666
2022-03-30 09:28:54,784.1513333333334,-120.49483333333335,9.827166666666667,358.2991666666667,212.55783333333332,538.9701666666666,61.10933333333333,46024.85133333333,672.591,1.9795,23.191166666666668,6.916333333333333,-81.06133333333334,11328.965999999999
2022-03-30 09:33:54,779.434,-134.79266666666666,9.820333333333334,359.00766666666664,213.30183333333335,533.9358333333333,61.785666666666664,46361.00166666667,667.8235000000001,2.4579999999999997,23.188333333333333,6.404,-103.497,11255.041333333333
2022-03-30 09:38:54,772.5988333333333,-112.3505,9.7575,360.27049999999997,213.69950000000003,530.7131666666667,60.99633333333333,46791.943166666664,669.0858333333333,2.6698333333333335,23.200666666666667,6.129499999999999,-95.63066666666667,11202.423333333334
2022-03-30 09:43:54,775.0403333333333,-115.71516666666666,9.685,360.652,213.77349999999998,528.4736666666666,60.66733333333333,47594.75516666667,667.5565,2.3025,23.17,6.342,-92.72366666666667,11125.380333333333
2022-03-30 09:48:54,785.316,-110.24600000000001,9.85,360.58816666666667,213.5015,533.0011666666667,60.857,48028.625499999995,667.0248333333333,2.055,23.163,6.6290000000000004,-69.32333333333332,11052.588
2022-03-30 09:53:54,781.1906666666667,-93.08033333333333,9.777999999999999,360.58116666666666,213.2005,535.0901666666666,61.830333333333336,48650.6015,666.2468333333333,2.3565,23.1825,6.196,-49.983,10976.648333333334
2022-03-30 09:58:54,779.1791666666667,-154.90200000000002,9.811166666666669,360.25699999999995,212.93183333333334,535.5811666666667,59.601,46750.93616666667,665.6514999999999,2.168,22.665000000000003,6.7615,-111.75733333333334,10628.671333333334
2022-03-30 10:03:54,772.0031666666667,-134.38283333333334,9.826166666666667,359.03433333333334,212.65416666666667,534.7211666666667,59.93566666666666,46664.35716666667,668.5481666666667,2.0911666666666666,22.501166666666666,7.044666666666667,-94.934,10482.746333333334
2022-03-30 10:08:54,775.1151666666667,-156.5438333333333,9.740166666666665,358.2386666666667,212.22716666666665,532.7085,59.972,46956.82433333333,668.6005,2.1083333333333334,22.482666666666667,6.600499999999999,-121.79866666666666,10314.458333333334
2022-03-30 10:13:54,777.3555,-147.93083333333334,9.755333333333335,357.77316666666667,211.9055,532.2348333333333,59.129333333333335,47509.90833333333,668.0538333333334,1.9675,22.4895,6.3516666666666675,-112.88866666666667,10183.552666666666
2022-03-30 10:18:54,777.3631666666666,-157.49166666666667,9.801,357.6085,211.667,533.0631666666667,59.808,47702.04266666667,670.4063333333332,1.9451666666666665,22.488,6.735166666666667,-122.13666666666667,10016.265333333335
2022-03-30 10:23:54,769.5105,-187.68800000000002,9.709333333333332,357.38916666666665,211.68033333333332,532.9150000000001,59.52066666666666,47383.517,665.7998333333333,2.1053333333333333,22.311833333333333,6.652333333333333,-154.77466666666666,9673.011666666665
2022-03-30 10:28:54,769.9315,-138.35333333333335,9.618333333333334,356.8616666666667,211.91966666666667,531.595,59.236,46968.2795,670.3248333333333,1.997,22.49116666666667,6.428833333333333,-111.10366666666667,9685.454
2022-03-30 10:33:54,778.9406666666667,-148.86333333333332,9.581666666666667,358.1181666666667,212.3601666666667,533.1433333333333,61.275999999999996,47942.549666666666,668.6296666666666,1.9828333333333332,24.307833333333335,7.073833333333334,-108.15133333333333,9677.835333333333
2022-03-30 10:38:54,778.9936666666667,-221.25283333333334,9.8195,360.6756666666667,213.6281666666667,539.9143333333334,58.714333333333336,47413.32116666667,670.5476666666667,2.682166666666667,23.005,7.439666666666667,-187.3046666666667,9594.498666666668
2022-03-30 10:43:54,765.1835,-205.35616666666667,9.8085,359.877,214.31083333333333,536.5775,58.788333333333334,45476.802,670.0383333333334,2.582666666666667,22.737000000000002,6.376499999999999,-173.845,9455.627666666667
2022-03-30 10:48:54,768.3706666666666,-187.837,9.814166666666667,359.13783333333333,214.00566666666666,531.0371666666666,60.00833333333333,45465.53533333333,670.6128333333332,2.1584999999999996,22.738333333333333,6.678,-156.88400000000001,9416.447000000002
2022-03-30 10:53:54,772.2443333333333,-184.1265,9.764000000000001,358.64616666666666,213.43166666666667,529.1445,59.026666666666664,44744.990333333335,668.9855,1.9929999999999999,22.7505,6.901166666666667,-146.32166666666666,9311.426333333333
2022-03-30 10:58:54,774.9283333333333,-188.61333333333332,9.853,358.27166666666665,212.81616666666665,533.5991666666666,58.13966666666667,44786.879166666666,668.3613333333334,1.9344999999999999,22.725666666666665,6.226166666666667,-149.59066666666666,9263.184333333335
2022-03-30 11:03:54,773.9203333333334,-185.2756666666667,9.781333333333333,358.12166666666667,212.30249999999998,537.7151666666666,59.477666666666664,44791.128000000004,667.375,2.087833333333333,22.717,6.48,-139.39833333333334,9282.282666666666
2022-03-30 11:08:54,771.8656666666667,-199.25666666666666,9.665333333333335,357.97066666666666,211.83599999999998,538.0495,58.70366666666666,44480.628000000004,666.1086666666666,2.1646666666666667,22.717333333333332,6.169833333333333,-159.23999999999998,9233.526666666667
2022-03-30 11:13:54,773.4206666666666,-171.592,9.593833333333333,358.1125,211.40566666666666,537.8476666666667,59.568666666666665,44415.79583333333,666.9111666666666,1.925,23.110666666666667,5.9351666666666665,-139.775,9262.492333333334
2022-03-30 11:18:54,782.7618333333334,-148.48766666666668,9.556166666666666,360.70283333333333,211.55233333333334,539.7626666666666,61.022666666666666,44552.63483333333,668.3898333333333,1.8041666666666667,24.023333333333333,7.149166666666667,-113.31866666666666,9324.348333333333
2022-03-30 11:23:54,790.5264999999999,-102.85866666666668,9.528166666666666,363.5303333333333,212.1985,543.8671666666667,61.926,44180.95333333334,669.4571666666667,1.9091666666666667,24.833333333333332,7.906499999999999,-69.69466666666668,9380.428666666667
2022-03-30 11:28:54,800.5016666666667,-112.341,9.640833333333335,366.78116666666665,213.63433333333333,549.1225,62.05233333333333,44295.44766666667,669.1988333333334,1.8613333333333335,25.119833333333336,8.539,-69.79166666666667,9421.895333333332
2022-03-30 11:33:54,795.8351666666666,-172.35116666666667,9.884500000000001,368.495,215.55900000000003,542.8036666666667,62.669,44029.10316666667,670.9101666666667,2.166333333333333,24.714,8.404166666666667,-134.86033333333333,9399.448666666667
2022-03-30 11:38:54,786.7993333333333,-156.421,9.903500000000001,368.2151666666667,216.91600000000003,535.7138333333334,62.128,43984.19266666667,672.6650000000001,2.2745,23.94816666666667,7.3325,-117.52366666666667,9462.590666666665
2022-03-30 11:43:54,780.9736666666666,-145.53266666666664,9.812000000000001,366.7031666666666,217.15783333333331,533.68,61.04933333333334,43919.67516666667,671.5015,2.3366666666666664,23.339166666666664,6.347166666666666,-106.88233333333332,9454.560333333333
2022-03-30 11:48:54,778.2479999999999,-143.124,9.629666666666667,365.1086666666667,216.47316666666666,535.7421666666667,59.778666666666666,43664.692,671.1891666666667,2.2665,23.328500000000002,5.921833333333334,-102.45066666666666,9484.184000000001
2022-03-30 11:53:54,777.1673333333333,-149.57683333333335,9.624500000000001,364.1805,215.5385,538.6786666666667,58.31033333333333,43781.92366666666,672.978,2.0616666666666665,23.333000000000002,6.433166666666667,-111.5,9494.352333333334
2022-03-30 11:58:54,777.7023333333333,-157.0245,9.778833333333333,363.8508333333333,214.76333333333332,543.5903333333333,58.876666666666665,43726.941666666666,671.8288333333334,1.8951666666666667,23.338,5.982333333333333,-119.45966666666666,9510.871000000001
2022-03-30 12:03:54,780.6673333333333,-161.56783333333334,9.815833333333334,363.7618333333333,214.2605,541.894,60.61633333333334,43671.23783333333,671.8603333333334,1.7943333333333333,23.337833333333332,6.370666666666667,-125.43766666666667,9526.841666666667
2022-03-30 12:08:54,785.515,-172.66183333333336,9.763,363.565,213.9235,540.2916666666666,60.349333333333334,43578.58433333333,672.7266666666667,1.707,23.3325,5.687166666666667,-138.13233333333335,9535.135666666667
2022-03-30 12:13:54,784.8546666666666,-173.24949999999998,9.745000000000001,363.308,213.6205,540.5246666666667,60.18,43543.6825,670.2491666666666,1.639,23.334999999999997,6.559,-138.01666666666668,9544.830333333333
2022-03-30 12:18:54,782.1816666666667,-176.72850000000003,9.816166666666668,363.16866666666664,213.36916666666667,541.2236666666666,59.631,43391.737166666666,668.5625,1.6733333333333331,23.325,5.791666666666667,-136.54833333333332,9534.765000000001
2022-03-30 12:23:54,785.046,-187.20066666666668,9.679333333333334,363.1041666666667,213.2086666666667,540.1441666666667,62.013000000000005,43428.1815,667.5593333333333,1.5528333333333333,23.317666666666664,5.795,-155.03833333333333,9557.885666666667
2022-03-30 12:28:54,787.0949999999999,-335.17699999999996,9.5495,364.37416666666667,213.29233333333335,539.2316666666667,62.086,43622.204999999994,669.1693333333334,1.716,25.032833333333333,8.113333333333333,-298.8546666666667,9453.287333333334
2022-03-30 12:33:54,789.4028333333333,-165.95850000000002,9.439166666666667,366.73400000000004,215.42999999999998,540.4123333333333,61.660666666666664,43608.29416666667,669.8161666666667,1.6821666666666666,24.201833333333333,7.4575,-139.184,9633.189333333334
2022-03-30 12:38:54,791.865,-139.04366666666667,9.502666666666666,366.1915,216.36833333333334,544.3311666666666,61.134,43364.82916666667,665.2611666666667,1.7028333333333334,24.204166666666666,7.366333333333333,-100.78833333333334,9654.879666666668
2022-03-30 12:43:54,788.2683333333333,-174.50116666666665,9.714833333333333,365.47666666666663,215.79633333333334,547.6686666666667,60.412666666666674,43312.051,671.4240000000001,2.095833333333333,24.172,7.4590000000000005,-140.98233333333334,9654.421
2022-03-30 12:48:54,785.9766666666667,-123.79866666666666,9.712,364.54366666666664,214.66716666666667,544.271,62.43,44960.193666666666,667.5848333333332,2.1166666666666667,23.831833333333336,6.4896666666666665,-107.04066666666667,9884.837666666666
2022-03-30 12:53:54,785.7305,-111.34516666666667,9.7295,363.57533333333333,213.0883333333333,541.4005,61.033,45489.6745,665.3646666666666,2.1438333333333333,23.95,6.743666666666667,-85.358,9963.099333333334
2022-03-30 12:58:54,787.7666666666667,-139.7555,9.762166666666667,363.549,211.60600000000002,542.484,61.123333333333335,45336.34383333333,665.8018333333333,2.260166666666666,23.946833333333334,6.935666666666666,-111.21666666666667,9959.400333333333
2022-03-30 13:03:54,786.963,-158.28866666666667,9.716166666666668,363.36333333333334,210.54466666666667,544.7045,60.93833333333334,45393.024,662.8846666666667,2.2543333333333333,23.96216666666667,7.206666666666666,-132.14866666666666,9960.159000000001
2022-03-30 13:08:54,783.1771666666666,-166.05283333333333,9.720166666666668,362.992,209.8615,543.8446666666666,60.836999999999996,45560.32783333333,665.2146666666666,2.2560000000000002,23.971,6.803666666666667,-139.13966666666664,9993.189333333334
2022-03-30 13:13:54,784.3271666666666,-182.65333333333334,9.811333333333332,362.5853333333333,209.43183333333334,540.1688333333334,60.76433333333333,45361.14283333333,666.3573333333334,2.2186666666666666,23.9735,6.786666666666666,-147.34666666666666,9994.849666666667
2022-03-30 13:18:54,783.4895,-200.89566666666667,9.794,362.19983333333334,209.14,538.8085,62.626999999999995,45410.8055,666.5573333333334,2.136,23.994666666666667,6.753166666666667,-173.23,10025.543333333333
2022-03-30 13:23:54,785.3595,-178.95516666666666,9.6605,361.8028333333333,208.86233333333334,536.9503333333333,62.90566666666667,45364.91966666667,666.6773333333333,1.9609999999999999,24.0315,6.835166666666667,-154.995,10164.947666666667
2022-03-30 13:28:54,792.7104999999999,-127.90483333333333,9.614166666666666,361.7365,208.388,536.6873333333334,63.44733333333333,45175.491833333326,663.9683333333334,1.8261666666666667,24.404833333333332,7.686166666666667,-110.46533333333333,10347.520333333332
2022-03-30 13:33:54,797.3358333333333,-130.527,9.629166666666666,362.5325,208.10733333333334,539.2905,64.22099999999999,45292.3455,663.2941666666667,2.0061666666666667,25.547666666666665,9.220833333333333,-112.34033333333333,10395.997333333333
2022-03-30 13:38:54,799.763,-149.5135,9.772666666666668,364.6661666666667,208.70633333333333,544.1055,64.52799999999999,45446.684,660.2658333333333,2.356,25.641833333333334,9.500166666666667,-128.884,10416.211000000001
2022-03-30 13:43:54,798.1001666666667,-148.78,9.837666666666667,365.33033333333333,209.8865,542.765,63.96966666666666,45419.4605,660.6118333333333,2.2823333333333333,24.7615,7.54,-127.16900000000001,10409.443333333333
2022-03-30 13:48:54,794.0351666666667,-143.514,9.886666666666667,364.8718333333333,210.59099999999998,542.7756666666667,64.048,45035.00116666666,661.7639999999999,2.1631666666666667,24.749333333333333,7.737666666666667,-111.28466666666667,10416.818666666666
2022-03-30 13:53:54,791.5053333333333,-161.84799999999998,9.879333333333333,364.58583333333337,210.93233333333333,539.9371666666667,64.40466666666667,44865.2125,662.6044999999999,2.1933333333333334,24.729499999999998,7.876333333333333,-137.288,10423.477333333334
2022-03-30 13:58:54,795.3266666666666,-167.884,9.896333333333333,364.281,211.11766666666668,536.5471666666667,64.503,45019.92766666667,660.414,2.013333333333333,24.735500000000002,8.033166666666666,-147.853,10433.081
2022-03-30 14:03:54,797.8621666666667,-175.24266666666665,9.876833333333334,364.0525,211.24066666666667,535.846,65.15033333333334,44895.70816666666,661.9868333333333,1.9648333333333334,24.7135,7.989166666666667,-158.86433333333335,10430.869666666667
2022-03-30 14:08:54,790.669,-178.8765,9.824833333333334,363.902,211.31883333333332,534.8138333333333,64.887,44762.897,662.8683333333333,1.9955,24.71916666666667,7.969833333333333,-162.46466666666666,10447.229
2022-03-30 14:13:54,794.9231666666667,-180.7115,9.850666666666665,363.80766666666665,211.35233333333332,534.9198333333333,64.41866666666667,44618.8825,665.5473333333334,1.9611666666666667,24.720333333333333,7.978,-159.46300000000002,10465.949333333332
2022-03-30 14:18:54,793.2048333333333,-184.75966666666667,9.846,363.94750000000005,211.41116666666667,535.7693333333333,64.658,44549.362166666666,664.3176666666666,1.9496666666666667,24.698333333333334,7.839666666666667,-160.60433333333333,10477.289333333332
2022-03-30 14:23:54,793.8391666666666,-195.4075,9.853166666666665,364.01416666666665,211.5325,537.1993333333334,64.26633333333334,44657.75066666667,663.5074999999999,1.9765000000000001,24.665333333333333,7.905666666666667,-177.36333333333332,10479.876666666667
2022-03-30 14:28:54,791.203,-209.44033333333334,9.843666666666667,364.01233333333334,211.70433333333332,537.884,63.14666666666667,44488.33816666667,662.0335,2.1046666666666667,24.33083333333333,7.788166666666667,-190.04799999999997,10488.482333333332
2022-03-30 14:33:54,788.2691666666667,-165.4065,9.874666666666666,363.1766666666666,211.75,537.4395,62.227333333333334,44221.55233333333,662.5035,2.0458333333333334,23.556333333333335,6.274666666666667,-133.39633333333333,10504.185666666666
2022-03-30 14:38:54,782.204,-178.99833333333333,9.788499999999999,362.47450000000003,211.48016666666666,535.7665,61.766666666666666,43947.59033333333,664.8558333333333,2.053,23.526,6.415,-150.0836666666667,10530.352666666668
