date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-28 20:17:54,774.3849999999999,-105.20166666666667,9.735833333333334,353.82166666666666,202.39499999999998,538.5916666666667,60.16833333333333,45655.02833333333,722.2366666666667,2.3275,22.626666666666665,6.8625,-67.44166666666666,9666.025
2022-03-28 20:18:54,774.1758333333333,-110.14,9.713333333333333,353.90166666666664,202.4025,537.735,60.129999999999995,45536.53666666666,722.5358333333334,2.3675,22.646666666666665,6.241666666666667,-70.00166666666667,9700.916666666666
2022-03-28 20:19:54,771.9033333333333,-107.78333333333335,9.695833333333333,353.945,202.39999999999998,537.0849999999999,59.928333333333335,45296.40583333333,723.04,2.478333333333333,22.666666666666668,6.9624999999999995,-73.955,9674.206666666667
2022-03-28 20:20:54,771.6241666666666,-105.60916666666667,9.705,354.0625,202.39999999999998,536.6691666666667,59.169999999999995,45193.02166666667,725.4200000000001,2.4575,22.67833333333333,6.690833333333334,-71.23,9648.686666666666
2022-03-28 20:21:54,773.2683333333333,-95.27083333333333,9.704166666666667,354.09833333333336,202.4075,536.4133333333333,59.48333333333333,45771.628333333334,724.1149999999999,2.4766666666666666,22.650833333333335,6.540833333333334,-63.25666666666667,9639.311666666666
2022-03-28 20:22:54,771.1616666666667,-93.46,9.721666666666668,354.1983333333333,202.39999999999998,536.235,59.23833333333334,45614.585,725.3133333333334,2.2741666666666664,22.661666666666665,5.935833333333334,-59.215,9649.448333333334
2022-03-28 20:23:54,775.5283333333333,-91.24166666666667,9.739166666666668,354.3008333333334,202.4025,536.215,59.92666666666667,45631.57916666666,726.0391666666666,2.146666666666667,22.644166666666667,6.6675,-74.60333333333334,9610.833333333334
2022-03-28 20:24:54,777.5066666666667,-87.37583333333333,9.745,354.3733333333333,202.42666666666665,536.1933333333333,60.71333333333333,45384.369999999995,722.2225,2.044166666666667,22.66333333333333,5.579166666666667,-61.87166666666667,9600.378333333334
2022-03-28 20:25:54,775.68,-85.99000000000001,9.75,354.4691666666667,202.43666666666664,536.1525,60.82,45576.82,717.3458333333333,1.9983333333333333,22.661666666666665,6.415,-43.25666666666667,9584.74
2022-03-28 20:26:54,774.3933333333333,-83.42333333333333,9.745,354.5925,202.46166666666667,536.1108333333333,61.375,45201.04833333333,723.3391666666666,1.86,22.655833333333334,7.066666666666666,-46.32,9583.11
2022-03-28 20:27:54,777.4316666666667,-86.52666666666666,9.761666666666667,354.6583333333333,202.49250000000004,536.16,60.52,45545.03416666667,723.7516666666667,1.7791666666666668,22.67,6.786666666666666,-53.173333333333325,9582.921666666667
2022-03-28 20:28:54,779.0158333333334,-90.96333333333332,9.77,354.7591666666667,202.53,536.4333333333333,60.51,45405.93,717.2908333333334,1.7616666666666667,22.668333333333333,5.996666666666666,-53.97,9517.263333333334
2022-03-28 20:29:54,777.8266666666667,-94.41083333333334,9.7875,354.85249999999996,202.58166666666668,537.0124999999999,60.04,45847.63416666666,724.9425,1.6925,22.660833333333333,6.501666666666666,-71.72166666666666,9514.81
2022-03-28 20:30:54,780.6783333333333,-94.1725,9.805,354.9358333333333,202.6241666666667,538.01,59.958333333333336,45760.142499999994,724.0291666666667,1.7466666666666668,22.66916666666667,6.381666666666667,-88.91000000000001,9486.696666666667
2022-03-28 20:31:54,782.9041666666667,-83.58333333333333,9.820833333333335,355.0333333333333,202.68416666666667,539.5933333333334,60.443333333333335,45999.17083333334,721.3833333333333,1.7683333333333333,22.684166666666666,6.2925,-63.69166666666666,9513.313333333334
2022-03-28 20:32:54,782.4074999999999,-83.02416666666666,9.834999999999999,355.07166666666666,202.75,541.42,60.525,45991.30333333334,717.4741666666667,1.695,22.69333333333333,6.291666666666667,-67.69166666666666,9511.533333333333
2022-03-28 20:33:54,783.9125,-86.10916666666667,9.840833333333334,355.1141666666667,202.79,543.0241666666667,61.035,46282.25916666666,722.4683333333332,1.6991666666666667,22.680000000000003,6.392499999999999,-69.25666666666667,9481.201666666666
2022-03-28 20:34:54,784.6891666666667,-89.76,9.825833333333334,355.1891666666667,202.84333333333333,544.1225000000001,61.46333333333333,45546.2925,719.8033333333333,1.7491666666666665,22.698333333333334,6.463333333333334,-67.02166666666666,9499.793333333333
2022-03-28 20:35:54,783.0166666666668,-97.39666666666666,9.8225,355.20250000000004,202.8983333333333,544.6975,61.75333333333333,46402.00916666666,721.0583333333334,1.6533333333333333,22.69333333333333,5.654166666666666,-94.255,9492.431666666665
2022-03-28 20:36:54,781.7333333333332,-108.53166666666668,9.821666666666667,355.30583333333334,202.97583333333333,544.8249999999999,61.82666666666666,45489.48499999999,720.3675,1.7258333333333333,22.666666666666668,6.635000000000001,-93.735,9516.03
2022-03-28 20:37:54,782.5875,-110.37,9.816666666666668,355.32749999999993,203.02916666666667,544.4416666666667,61.653333333333336,46089.651666666665,721.4900000000001,1.7575,22.669166666666666,6.8725,-94.36666666666667,9483.093333333332
2022-03-28 20:38:54,783.0283333333333,-109.38499999999999,9.799166666666666,355.3825,203.08083333333335,543.7116666666667,61.975,46134.182499999995,719.2925,1.7408333333333335,22.674166666666668,5.675833333333333,-73.07833333333333,9485.871666666666
2022-03-28 20:39:54,783.7058333333333,-111.67750000000001,9.794166666666667,355.35583333333335,203.14,542.725,61.33833333333333,46435.21083333334,725.765,1.7483333333333333,22.659166666666668,6.713333333333334,-71.93166666666667,9491.991666666667
2022-03-28 20:40:54,784.5641666666667,-117.46916666666668,9.792499999999999,355.3925,203.2108333333333,541.8758333333334,61.251666666666665,46385.17166666666,724.9358333333333,1.7341666666666666,22.645833333333332,6.711666666666666,-85.99,9485.414999999999
2022-03-28 20:41:54,787.6241666666666,-117.90416666666665,9.808333333333334,355.39916666666664,203.27416666666667,541.3883333333333,60.88833333333333,46300.82833333333,718.4274999999999,1.7825,22.671666666666667,5.845,-94.77166666666666,9519.118333333334
2022-03-28 20:42:54,786.7583333333333,-123.46249999999999,9.820833333333335,355.43416666666667,203.3358333333333,541.1108333333333,60.830000000000005,46345.99,718.2858333333334,1.92,22.651666666666667,6.52,-98.7,9487.25
2022-03-28 20:43:54,783.535,-123.84833333333331,9.820833333333335,355.38916666666665,203.37166666666667,540.9841666666667,60.61833333333333,46440.71916666667,719.1108333333333,2.0258333333333334,22.659166666666668,7.451666666666667,-77.96,9489.911666666667
2022-03-28 20:44:54,784.125,-119.16166666666668,9.810833333333333,355.43833333333333,203.41416666666666,540.9225,60.43333333333334,46364.083333333336,721.7391666666666,2.1825,22.6425,6.365833333333334,-88.67333333333333,9502.646666666666
2022-03-28 20:45:54,784.7066666666666,-121.88416666666667,9.814166666666667,355.4458333333334,203.46666666666667,540.875,60.339999999999996,46819.3225,723.67,2.2575,22.645833333333332,6.295833333333333,-76.76833333333333,9531.01
2022-03-28 20:46:54,784.6158333333333,-130.5625,9.807500000000001,355.4558333333334,203.47416666666666,540.7191666666666,61.151666666666664,46825.775,723.6483333333334,2.3316666666666666,22.662499999999998,6.725833333333333,-76.685,9509.071666666667
2022-03-28 20:47:54,781.4283333333333,-128.07166666666666,9.790833333333333,355.4766666666667,203.49083333333337,540.2441666666667,60.718333333333334,46682.107500000006,720.5833333333334,2.330833333333333,22.6525,6.949166666666667,-87.97333333333334,9528.914999999999
2022-03-28 20:48:54,779.2491666666666,-125.65916666666668,9.755,355.64166666666665,203.54083333333335,539.72,60.82,46920.3475,722.8383333333333,2.464166666666667,22.63416666666667,6.400833333333334,-84.12666666666667,9526.071666666667
2022-03-28 20:49:54,778.4766666666666,-129.64416666666668,9.743333333333334,356.0858333333333,203.56833333333336,539.2341666666667,60.63999999999999,46630.65,720.4283333333333,2.5041666666666664,22.644166666666667,6.575833333333333,-84.76833333333333,9552.323333333334
2022-03-28 20:50:54,774.4691666666666,-137.49249999999998,9.7075,356.4158333333333,203.62833333333333,538.7558333333333,60.89833333333333,46624.987499999996,722.415,2.4891666666666663,22.639166666666668,6.158333333333334,-92.63166666666666,9538.421666666667
2022-03-28 20:51:54,774.6433333333333,-137.03,9.681666666666667,356.6458333333333,203.68499999999997,538.245,60.873333333333335,47065.27583333334,721.2191666666666,2.4441666666666664,22.631666666666664,6.572500000000001,-98.745,9525.535
2022-03-28 20:52:54,773.2683333333333,-90.59083333333332,9.665000000000001,356.76,203.7225,537.7025,60.405,47810.99916666667,724.2408333333333,2.330833333333333,22.6775,6.259166666666666,-65.81833333333334,9541.428333333333
2022-03-28 20:53:54,773.4733333333334,-69.07916666666667,9.671666666666667,356.91833333333335,203.76416666666668,537.4508333333333,60.58166666666667,47583.300833333335,722.295,1.9608333333333334,22.671666666666667,5.889166666666667,-20.69333333333333,9551.603333333334
2022-03-28 20:54:54,778.8266666666667,-63.76416666666666,9.69,357.06666666666666,203.82000000000002,537.4125,60.335,47194.625,720.9325,1.8091666666666668,22.665833333333335,6.495833333333334,-13.868333333333332,9582.89
2022-03-28 20:55:54,780.0016666666667,-68.8425,9.71,357.16833333333335,203.87749999999997,537.5866666666667,60.791666666666664,46978.73,720.3125,1.6991666666666667,22.65416666666667,6.3566666666666665,-25.855,9564.646666666666
2022-03-28 20:56:54,780.3116666666666,-86.89166666666667,9.734166666666667,357.2941666666666,203.92249999999999,537.9150000000001,60.625,47493.2925,717.7566666666667,1.7,22.6675,6.895833333333333,-44.06833333333333,9571.521666666667
2022-03-28 20:57:54,780.7691666666666,-96.87916666666666,9.751666666666667,357.37583333333333,203.9825,538.3316666666667,60.645,47608.950000000004,717.1750000000001,1.7541666666666667,22.66,6.8999999999999995,-57.04666666666666,9565.218333333332
2022-03-28 20:58:54,779.2125,-96.77499999999999,9.778333333333332,357.44166666666666,204.03666666666666,538.8066666666667,60.218333333333334,47340.33833333334,719.4041666666667,1.8025,22.66416666666667,6.2875000000000005,-62.195,9594.398333333333
2022-03-28 20:59:54,781.0691666666667,-95.08333333333333,9.825000000000001,357.47416666666663,204.07500000000002,539.4291666666667,59.50333333333333,47538.13916666667,713.6908333333334,1.8125,22.6675,6.400833333333334,-61.27,9566.921666666667
2022-03-28 21:00:54,782.9025,-99.89416666666666,9.862499999999999,357.535,204.11416666666665,540.1408333333333,59.949999999999996,47196.355833333335,717.2841666666667,1.8858333333333333,22.638333333333332,7.12,-71.79,9595.686666666666
2022-03-28 21:01:54,782.7425,-101.07583333333334,9.883333333333335,357.5541666666666,204.16083333333333,540.715,59.468333333333334,47230.345,720.2891666666666,2.0558333333333336,22.64833333333333,5.489999999999999,-64.47333333333334,9560.923333333334
2022-03-28 21:02:54,780.0108333333334,-125.87416666666667,9.873333333333333,357.5741666666666,204.17916666666667,541.0983333333334,60.92666666666667,47092.0275,718.0233333333334,2.2066666666666666,22.655,6.459166666666667,-83.455,9574.183333333332
2022-03-28 21:03:54,779.8008333333333,-139.78583333333333,9.84,357.5441666666666,204.1975,541.02,60.75833333333333,46897.06,713.8716666666666,2.3425,22.609166666666667,6.4425,-97.87666666666667,9576.09
2022-03-28 21:04:54,778.1308333333333,-136.44333333333333,9.801666666666668,357.51499999999993,204.18999999999997,540.6558333333334,60.76166666666666,47107.920000000006,711.1025,2.374166666666667,22.625,5.8875,-103.5,9558.595
2022-03-28 21:05:54,773.8983333333334,-126.82666666666667,9.764999999999999,357.44666666666666,204.16750000000002,540.1316666666667,60.09,47217.128333333334,718.9133333333333,2.5108333333333333,22.629166666666666,6.935,-83.29,9544.07
2022-03-28 21:06:54,772.8216666666667,-135.1075,9.743333333333334,357.37999999999994,204.14,539.6191666666667,59.55666666666667,46591.94,713.8249999999999,2.5258333333333334,22.635833333333334,6.97,-101.17833333333333,9552.59
2022-03-28 21:07:54,772.4066666666666,-132.715,9.728333333333333,357.31,204.11666666666667,539.09,59.300000000000004,46942.22,713.3308333333333,2.5475,22.621666666666666,7.075,-115.36,9542.721666666666
2022-03-28 21:08:54,772.4791666666666,-118.03500000000001,9.7225,357.24666666666667,204.07416666666666,538.6483333333333,58.81166666666667,46940.49083333334,711.4283333333333,2.36,22.6425,6.395833333333333,-82.965,9564.611666666666
2022-03-28 21:09:54,773.7191666666666,-117.26666666666667,9.7225,357.1608333333333,204.04083333333335,538.4325,59.068333333333335,46905.24166666667,709.895,2.345833333333333,22.635833333333334,6.353333333333333,-82.715,9556.586666666666
2022-03-28 21:10:54,773.9658333333333,-112.04166666666667,9.711666666666668,357.1233333333333,204.00250000000003,538.555,59.36166666666667,47356.232500000006,716.5991666666667,2.3175,22.636666666666667,6.0925,-75.16333333333334,9588.06
2022-03-28 21:11:54,773.9408333333334,-109.89416666666666,9.709166666666667,357.1141666666667,203.98000000000002,539.0016666666667,59.39166666666667,46683.84,716.4966666666666,2.3408333333333333,22.635,6.050833333333333,-78.54666666666667,9567.013333333334
2022-03-28 21:12:54,774.6141666666667,-98.75333333333333,9.703333333333333,357.085,203.9475,539.7216666666667,59.26333333333333,47174.168333333335,712.0308333333334,2.278333333333333,22.635,6.155,-59.315,9567.97
2022-03-28 21:13:54,775.7275,-93.59333333333332,9.696666666666667,357.0983333333333,203.91416666666666,540.5316666666666,60.14166666666667,46784.70416666666,711.4258333333333,2.1358333333333333,22.645833333333332,6.230833333333333,-53.48333333333333,9576.655
2022-03-28 21:14:54,778.7358333333333,-92.02666666666666,9.691666666666666,357.12833333333333,203.8975,541.2058333333333,59.81666666666666,47132.46583333333,715.3091666666666,2.0441666666666665,22.645,6.8374999999999995,-56.68333333333334,9578.588333333333
2022-03-28 21:15:54,781.6366666666667,-95.55666666666667,9.700833333333334,357.16083333333336,203.8708333333333,541.8333333333334,59.73333333333333,47216.339166666665,712.8083333333334,1.9275,22.64916666666667,6.549166666666667,-58.781666666666666,9582.983333333334
2022-03-28 21:16:54,782.62,-95.30583333333334,9.715000000000002,357.155,203.86749999999998,542.4608333333333,59.70499999999999,47094.543333333335,718.6791666666667,1.9408333333333332,22.641666666666666,5.905,-56.85166666666667,9590.926666666666
2022-03-28 21:17:54,780.9416666666666,-95.27749999999999,9.73,357.21166666666664,203.88,543.0991666666667,59.468333333333334,47580.31083333333,715.3816666666667,1.9208333333333334,22.63083333333333,7.118333333333333,-61.02,9598.581666666667
2022-03-28 21:18:54,783.3616666666667,-93.0825,9.745,357.2383333333333,203.87,543.7516666666667,59.63666666666666,47812.885,715.8958333333334,1.8425,22.665000000000003,6.121666666666666,-60.166666666666664,9586.763333333334
2022-03-28 21:19:54,782.9183333333334,-87.87833333333333,9.769166666666665,357.29749999999996,203.87750000000003,544.4316666666667,59.818333333333335,47202.1775,716.3841666666667,1.8308333333333335,22.662499999999998,6.5425,-56.36166666666667,9609.571666666667
2022-03-28 21:20:54,785.7791666666667,-96.45333333333333,9.78,357.35583333333335,203.88750000000002,545.0133333333333,59.62833333333333,47096.27416666667,716.9666666666667,1.8525,22.645833333333332,7.3825,-62.09833333333333,9576.61
2022-03-28 21:21:54,787.1566666666668,-99.25166666666667,9.7975,357.3825,203.89999999999998,545.5741666666667,59.71666666666667,47156.0725,713.32,1.805,22.651666666666667,6.5675,-64.11,9569.481666666667
2022-03-28 21:22:54,787.3716666666668,-97.25666666666666,9.818333333333333,357.4358333333334,203.92,546.0783333333333,60.57666666666666,46954.49333333334,715.3058333333333,1.8066666666666666,22.659166666666668,6.854166666666667,-63.48,9582.686666666666
2022-03-28 21:23:54,786.5258333333333,-97.70583333333333,9.840833333333334,357.47583333333336,203.9333333333333,546.3666666666667,60.873333333333335,47562.05583333334,713.5749999999999,1.7591666666666665,22.643333333333334,6.46,-54.43,9615.545
2022-03-28 21:24:54,785.6241666666666,-105.78916666666667,9.866666666666665,357.5391666666667,203.96333333333334,546.1541666666667,60.745,47701.7925,714.4241666666667,1.7483333333333333,22.65833333333333,6.849166666666666,-64.92166666666667,9596.32
