date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-31 19:05:54,777.1766666666666,-205.9,9.808333333333334,369.19166666666666,221.79333333333332,536.3449999999999,61.129999999999995,44124.715000000004,676.7566666666667,2.8033333333333332,24.01,9.848333333333334,-176.6833333333333,9685.386666666667
2022-03-31 19:06:24,777.1566666666668,-201.31166666666664,9.803333333333335,369.19166666666666,221.63666666666666,536.1383333333333,61.026666666666664,44064.920000000006,679.89,2.815,24.018333333333334,6.82,-165.74333333333334,9644.556666666665
2022-03-31 19:06:54,776.5216666666666,-184.27333333333334,9.801666666666668,369.17,221.655,535.9583333333334,60.78,44232.03333333333,682.9933333333333,2.8266666666666667,23.998333333333335,8.188333333333333,-161.15666666666667,9641.183333333332
2022-03-31 19:07:24,774.6533333333333,-197.0716666666667,9.8,369.165,221.505,535.7533333333333,61.31,43991.90166666667,681.15,2.875,24.03,6.941666666666666,-163.11333333333332,9664.083333333334
2022-03-31 19:07:54,772.445,-197.89666666666668,9.8,369.1000000000001,221.38166666666666,535.5216666666666,61.160000000000004,44007.638333333336,687.515,2.885,24.008333333333336,5.859999999999999,-172.42999999999998,9661.796666666667
2022-03-31 19:08:24,771.0983333333334,-186.14833333333334,9.786666666666667,369.07,221.31166666666664,535.29,61.04,44323.93,687.0066666666667,2.955,24.02333333333333,7.728333333333333,-153.32333333333335,9670.756666666666
2022-03-31 19:08:54,771.2716666666666,-186.27333333333334,9.771666666666667,369.0516666666667,221.215,535.0100000000001,61.26333333333333,44271.68666666667,684.8616666666667,3.0050000000000003,23.98,7.613333333333333,-146.46666666666667,9695.696666666667
2022-03-31 19:09:24,771.1966666666667,-183.50333333333333,9.78,369.0,221.14000000000001,534.71,60.56666666666666,43967.043333333335,681.0366666666666,2.8866666666666667,23.993333333333336,7.836666666666666,-153.21,9650.21
2022-03-31 19:09:54,772.19,-180.09,9.776666666666666,368.97,221.08333333333334,534.4883333333333,60.57666666666666,44140.76499999999,686.505,2.98,24.01,9.106666666666667,-150.55333333333334,9692.589999999998
2022-03-31 19:10:24,772.5466666666666,-180.88833333333332,9.763333333333334,368.945,220.93166666666664,534.2483333333333,60.73,43917.31666666667,682.7066666666666,2.986666666666667,24.001666666666665,6.921666666666667,-137.51666666666668,9701.123333333333
2022-03-31 19:10:54,770.4333333333334,-197.39499999999998,9.76,368.91499999999996,220.88333333333333,533.995,60.20666666666667,43729.113333333335,683.9499999999999,3.0666666666666664,24.013333333333332,7.881666666666667,-155.84,9644.786666666667
2022-03-31 19:11:24,769.1033333333334,-179.015,9.773333333333333,368.905,220.80499999999998,533.805,59.28333333333333,44035.01833333333,691.9333333333334,3.09,23.991666666666664,6.825,-144.0633333333333,9624.283333333333
2022-03-31 19:11:54,769.5033333333334,-178.525,9.78,368.845,220.70833333333334,533.65,59.53,43994.736666666664,690.3016666666667,3.035,24.011666666666667,6.548333333333335,-150.41333333333333,9630.393333333333
2022-03-31 19:12:24,770.005,-196.54,9.79,368.81166666666667,220.61833333333334,533.5233333333333,58.82666666666666,43971.13166666666,682.4,3.043333333333333,23.985,6.94,-144.92999999999998,9639.606666666667
2022-03-31 19:12:54,768.5133333333333,-202.93166666666664,9.801666666666668,368.78,220.53666666666666,533.38,58.54,43791.74166666667,683.1416666666668,3.1316666666666664,24.03,6.636666666666667,-172.79333333333332,9682.383333333333
2022-03-31 19:13:24,767.0450000000001,-198.67999999999998,9.816666666666668,368.72499999999997,220.50166666666667,533.3033333333333,58.53666666666667,44036.595,683.07,3.0816666666666666,24.018333333333334,7.62,-172.57000000000002,9675.306666666667
2022-03-31 19:13:54,765.5083333333333,-199.89666666666668,9.813333333333334,368.7383333333334,220.43499999999997,533.2266666666666,59.73333333333333,44383.095,684.4766666666666,3.091666666666667,24.016666666666666,5.8566666666666665,-177.04666666666665,9648.936666666666
2022-03-31 19:14:24,765.7116666666667,-210.1933333333333,9.795,368.715,220.33,533.0483333333333,60.63333333333333,44165.0,679.3449999999999,3.155,24.02333333333333,7.653333333333333,-172.20333333333335,9664.056666666665
2022-03-31 19:14:54,765.9433333333333,-196.73666666666668,9.781666666666666,368.675,220.29666666666665,532.7783333333333,60.21666666666666,44330.53833333333,687.57,3.15,23.995,6.565,-170.08,9682.666666666666
2022-03-31 19:15:24,765.71,-183.72833333333332,9.784999999999998,368.68666666666667,220.215,532.5,58.86333333333334,44137.93166666667,681.4399999999999,3.1733333333333333,24.015,5.359999999999999,-164.90333333333334,9638.38
2022-03-31 19:15:54,764.4566666666666,-187.155,9.801666666666668,368.6433333333334,220.17,532.34,59.14333333333334,44722.04666666666,680.1166666666667,3.203333333333333,24.008333333333336,6.1066666666666665,-136.87666666666667,9672.26
2022-03-31 19:16:24,763.7066666666666,-200.975,9.808333333333334,368.635,220.11,532.2183333333334,59.85333333333333,43948.15833333333,679.8616666666667,3.1233333333333335,24.005,7.411666666666666,-161.1,9688.456666666667
2022-03-31 19:16:54,763.4083333333333,-201.1833333333333,9.803333333333335,368.6116666666667,220.0233333333333,532.0483333333333,59.379999999999995,44639.27833333333,676.1016666666667,3.1833333333333336,23.993333333333336,7.208333333333333,-171.14,9643.01
2022-03-31 19:17:24,763.165,-188.75,9.816666666666668,368.58,219.975,531.92,59.01666666666667,44217.55666666667,684.46,3.235,24.036666666666665,7.383333333333333,-148.96,9678.44
2022-03-31 19:17:54,763.2366666666667,-195.30999999999997,9.81,368.5083333333334,219.97333333333333,531.8266666666667,59.32333333333333,44145.486666666664,679.6916666666666,3.1316666666666664,24.01,7.52,-159.03,9721.923333333332
2022-03-31 19:18:24,763.8533333333334,-186.8183333333333,9.816666666666668,368.51,219.9,531.7633333333333,59.18666666666667,43855.0,684.7283333333334,3.06,24.03,6.285,-138.04999999999998,9692.386666666667
2022-03-31 19:18:54,765.0583333333334,-182.09333333333333,9.823333333333332,368.465,219.84833333333333,531.74,59.370000000000005,44068.380000000005,684.7916666666666,2.9600000000000004,24.02,7.756666666666667,-146.29999999999998,9663.28
2022-03-31 19:19:24,765.1383333333333,-190.03666666666666,9.823333333333332,368.5,219.78166666666667,531.7099999999999,59.93333333333334,44212.833333333336,680.6333333333333,2.955,24.011666666666667,7.789999999999999,-146.85999999999999,9684.296666666667
2022-03-31 19:19:54,765.1750000000001,-191.89499999999998,9.82,368.44166666666666,219.75333333333333,531.6033333333334,60.25333333333333,43893.081666666665,687.9516666666667,2.8716666666666666,24.026666666666667,8.036666666666667,-147.47666666666666,9679.923333333332
2022-03-31 19:20:24,765.6333333333333,-185.97833333333335,9.828333333333333,368.44,219.69833333333335,531.52,59.56,43863.81166666667,685.915,2.8683333333333336,24.018333333333334,6.958333333333333,-143.30999999999997,9664.583333333334
2022-03-31 19:20:54,765.1933333333333,-189.0583333333333,9.836666666666666,368.43,219.64333333333332,531.44,59.623333333333335,43706.76833333333,683.3866666666667,2.91,24.013333333333335,7.028333333333333,-143.39,9690.743333333334
2022-03-31 19:21:24,763.7083333333334,-175.74166666666667,9.836666666666666,368.4266666666667,219.65166666666664,531.3716666666667,59.903333333333336,44581.68333333333,687.5583333333334,2.888333333333333,24.01,8.833333333333334,-127.97666666666667,9677.193333333335
2022-03-31 19:21:54,764.5766666666667,-185.32000000000002,9.845,368.42,219.62666666666667,531.3349999999999,59.660000000000004,44642.736666666664,691.8816666666667,2.813333333333333,24.016666666666666,7.055,-134.72,9675.78
2022-03-31 19:22:24,766.19,-192.8033333333333,9.85,368.42,219.58833333333334,531.365,59.27,44877.831666666665,685.8783333333334,2.8633333333333333,24.005,11.333333333333334,-140.76333333333332,9638.89
2022-03-31 19:22:54,765.9816666666666,-189.54666666666665,9.845,368.40000000000003,219.56000000000003,531.4583333333334,59.89333333333334,43894.97,681.965,2.9450000000000003,24.018333333333334,7.448333333333333,-139.1966666666667,9657.266666666668
2022-03-31 19:23:24,767.4616666666667,-187.88333333333333,9.84,368.40000000000003,219.51999999999998,531.4983333333333,60.089999999999996,44063.975,690.4,2.9066666666666667,24.021666666666665,7.743333333333333,-137.26666666666668,9685.800000000001
2022-03-31 19:23:54,768.0133333333333,-198.8033333333333,9.845,368.3966666666667,219.51,531.5366666666667,59.446666666666665,44277.035,687.2866666666667,2.8533333333333335,23.991666666666664,6.6883333333333335,-150.24333333333334,9674.456666666667
2022-03-31 19:24:24,769.63,-201.08666666666667,9.866666666666665,368.39000000000004,219.46666666666667,531.615,59.370000000000005,44079.39666666667,684.545,2.775,24.02,8.65,-168.76333333333335,9695.406666666668
2022-03-31 19:24:54,771.5616666666666,-222.51333333333332,9.87,368.39833333333337,219.45333333333335,531.76,60.046666666666674,44199.61666666667,682.0966666666667,2.7416666666666667,24.048333333333332,5.9366666666666665,-188.04,9684.426666666666
2022-03-31 19:25:24,770.9549999999999,-221.03166666666667,9.871666666666666,368.4066666666667,219.42,531.8,59.80666666666667,43765.30666666667,676.9883333333333,2.796666666666667,24.03,6.625,-202.41666666666666,9649.676666666666
2022-03-31 19:25:54,769.2783333333333,-224.975,9.88,368.39000000000004,219.41,531.8416666666666,59.63,44097.333333333336,689.4283333333333,2.7449999999999997,23.995,9.328333333333333,-201.01999999999998,9670.230000000001
2022-03-31 19:26:24,769.5166666666668,-236.20833333333334,9.88,368.36999999999995,219.405,531.9399999999999,60.093333333333334,43854.68666666667,679.2333333333333,2.7716666666666665,24.150000000000002,7.32,-205.83,9642.83
2022-03-31 19:26:54,767.055,-219.29833333333332,9.866666666666665,368.375,219.36666666666667,531.9383333333334,60.85666666666666,43486.46666666667,678.0616666666666,2.8466666666666662,23.618333333333336,5.826666666666667,-185.29999999999998,9690.776666666667
2022-03-31 19:27:24,766.1666666666666,-203.26833333333335,9.845,368.29833333333335,219.37666666666667,531.81,60.300000000000004,43861.295000000006,682.015,2.94,23.703333333333333,7.996666666666667,-155.67333333333332,9687.62
2022-03-31 19:27:54,763.68,-195.50666666666666,9.848333333333333,368.26500000000004,219.36166666666668,531.64,59.52333333333333,43960.11666666667,680.5166666666667,3.02,23.71166666666667,6.846666666666667,-167.67666666666665,9651.843333333332
2022-03-31 19:28:24,761.8166666666666,-190.86,9.838333333333333,368.18,219.33,531.5400000000001,60.09,43942.80833333333,676.775,3.013333333333333,23.718333333333334,5.973333333333334,-145.79999999999998,9677.963333333333
2022-03-31 19:28:54,760.2033333333334,-192.51166666666666,9.821666666666667,368.11833333333334,219.31500000000003,531.4066666666666,60.06333333333333,44032.18833333333,679.5016666666667,3.0933333333333333,23.7,6.256666666666667,-148.82000000000002,9679.13
2022-03-31 19:29:24,759.0166666666668,-181.50333333333333,9.808333333333334,368.03999999999996,219.28833333333333,531.2383333333333,59.74,44035.01833333333,681.03,3.14,23.72,9.17,-144.00666666666666,9681.710000000001
2022-03-31 19:29:54,760.29,-189.82333333333335,9.796666666666667,367.97666666666663,219.25333333333333,531.0666666666667,60.24666666666667,44081.284999999996,679.5766666666667,3.0233333333333334,23.723333333333333,6.196666666666666,-147.64333333333335,9697.443333333335
2022-03-31 19:30:24,761.6283333333334,-201.79666666666665,9.786666666666667,367.91333333333336,219.205,530.8233333333334,60.35666666666666,44166.25666666666,681.43,2.8800000000000003,23.715,7.023333333333333,-179.87,9690.56
2022-03-31 19:30:54,762.09,-188.55166666666665,9.775,367.8883333333333,219.1816666666667,530.555,60.336666666666666,44260.670000000006,678.865,2.8516666666666666,23.703333333333333,6.45,-185.71666666666667,9690.453333333333
2022-03-31 19:31:24,761.8633333333333,-201.8983333333333,9.756666666666666,367.81666666666666,219.17833333333337,530.2416666666667,60.81333333333333,43722.505000000005,690.2533333333332,2.733333333333333,23.703333333333333,6.288333333333334,-171.0566666666667,9723.556666666665
2022-03-31 19:31:54,762.9516666666667,-205.6866666666667,9.736666666666666,367.78000000000003,219.12666666666667,529.9066666666666,60.81333333333333,43526.75166666667,682.1416666666668,2.665,23.703333333333333,8.135,-194.86666666666667,9682.026666666667
2022-03-31 19:32:24,763.2066666666666,-191.79666666666665,9.72,367.67,219.11666666666667,529.6133333333333,60.376666666666665,44204.96833333333,684.2483333333333,2.6916666666666664,23.72,7.8950000000000005,-174.16333333333333,9697.256666666666
2022-03-31 19:32:54,763.995,-185.78166666666667,9.715000000000002,367.6466666666667,219.10333333333332,529.3833333333333,60.46333333333333,43709.916666666664,681.5366666666667,2.595,23.724999999999998,6.863333333333333,-164.3166666666667,9700.883333333333
2022-03-31 19:33:24,763.3000000000001,-166.69,9.701666666666666,367.595,219.03666666666666,529.1766666666666,60.73333333333333,43490.558333333334,675.6833333333333,2.5416666666666665,23.72666666666667,9.188333333333333,-130.10333333333332,9700.17
2022-03-31 19:33:54,761.1716666666666,-156.885,9.706666666666667,367.555,218.995,529.0,60.046666666666674,43943.75,689.225,2.515,23.781666666666666,6.961666666666667,-129.06666666666666,9719.470000000001
2022-03-31 19:34:24,763.1916666666666,-158.38166666666666,9.713333333333333,367.51833333333326,218.95833333333334,528.945,60.4,43899.69,683.245,2.3316666666666666,23.77,8.11,-105.76666666666667,9719.866666666667
2022-03-31 19:34:54,767.215,-153.71,9.71,367.47166666666664,218.97166666666666,528.95,60.10999999999999,43741.388333333336,682.3966666666666,2.2899999999999996,23.758333333333336,8.76,-109.71,9710.753333333334
2022-03-31 19:35:24,769.1983333333334,-152.77333333333334,9.731666666666667,367.4433333333333,218.965,529.015,59.63333333333333,43813.458333333336,685.315,2.315,23.76,5.885000000000001,-97.65333333333335,9727.366666666667
2022-03-31 19:35:54,771.4283333333333,-154.39666666666668,9.743333333333334,367.3933333333334,218.87833333333333,529.23,59.61666666666667,43720.305,683.5066666666667,2.31,23.763333333333332,6.631666666666667,-109.57333333333334,9670.766666666666
2022-03-31 19:36:24,772.6883333333334,-157.73666666666665,9.763333333333334,367.395,218.88833333333332,529.4933333333333,59.593333333333334,43927.06833333333,687.0016666666667,2.23,23.776666666666667,6.283333333333334,-120.92666666666668,9697.836666666668
2022-03-31 19:36:54,772.645,-174.66166666666666,9.795,367.385,218.88333333333333,529.8233333333334,59.153333333333336,43923.924999999996,688.8633333333333,2.221666666666667,23.776666666666667,7.191666666666666,-139.22,9705.416666666666
2022-03-31 19:37:24,773.7733333333334,-169.755,9.816666666666668,367.37999999999994,218.82666666666668,530.1833333333333,59.553333333333335,43712.75,683.8650000000001,2.1300000000000003,23.778333333333336,7.458333333333333,-140.59666666666666,9701.68
2022-03-31 19:37:54,774.8000000000001,-170.495,9.841666666666667,367.36833333333334,218.83833333333334,530.5866666666667,59.196666666666665,44058.305,679.8183333333333,2.22,23.751666666666665,6.665,-119.44333333333333,9672.306666666665
2022-03-31 19:38:24,774.4966666666666,-190.39833333333334,9.871666666666666,367.3333333333333,218.83666666666667,530.9733333333334,59.93333333333334,43945.00833333333,684.3016666666667,2.1933333333333334,23.723333333333333,5.77,-146.02333333333334,9691.296666666667
2022-03-31 19:38:54,774.9216666666666,-185.98000000000002,9.871666666666666,367.31333333333333,218.8216666666667,531.3333333333334,60.46,43939.973333333335,679.3666666666667,2.2483333333333335,23.72666666666667,6.331666666666667,-145.29333333333332,9702.31
2022-03-31 19:39:24,774.6999999999999,-190.31333333333336,9.875,367.345,218.82000000000002,531.5833333333334,60.75333333333333,44381.52333333334,683.0216666666666,2.3216666666666668,23.75333333333333,9.73,-143.22333333333333,9693.493333333334
2022-03-31 19:39:54,774.5966666666667,-199.85666666666665,9.89,367.3566666666666,218.785,531.7983333333333,60.526666666666664,43742.02,686.8016666666667,2.3699999999999997,23.761666666666667,7.425,-142.72333333333333,9690.59
2022-03-31 19:40:24,774.8083333333334,-198.22,9.888333333333334,367.3566666666666,218.75333333333333,531.9350000000001,61.06333333333333,43534.30333333334,682.0500000000001,2.41,23.74,5.801666666666667,-162.10666666666665,9689.116666666667
2022-03-31 19:40:54,775.7883333333333,-199.14166666666665,9.871666666666666,367.36999999999995,218.74166666666667,532.04,61.88666666666666,44421.176666666666,691.8266666666667,2.38,23.738333333333333,6.010000000000001,-167.17,9703.756666666666
2022-03-31 19:41:24,776.5266666666666,-192.52333333333334,9.86,367.37000000000006,218.75333333333333,532.055,61.99333333333334,43888.67833333334,688.6333333333333,2.36,23.736666666666665,8.193333333333333,-165.60333333333332,9723.43
2022-03-31 19:41:54,777.35,-197.91,9.85,367.3633333333333,218.74833333333333,532.1,62.123333333333335,43228.4,682.79,2.3533333333333335,23.756666666666664,7.390000000000001,-173.32666666666668,9662.47
2022-03-31 19:42:24,775.9433333333333,-205.785,9.848333333333333,367.385,218.73000000000002,532.235,61.48,43674.98166666667,676.255,2.3833333333333333,23.756666666666664,7.713333333333334,-175.70333333333335,9726.496666666666
2022-03-31 19:42:54,775.59,-225.62166666666667,9.843333333333334,367.395,218.70333333333335,532.4499999999999,61.120000000000005,44031.556666666664,680.995,2.3816666666666664,23.76,7.825,-193.49666666666667,9726.16
2022-03-31 19:43:24,777.0066666666667,-213.14333333333332,9.853333333333333,367.385,218.72833333333335,532.8100000000001,60.623333333333335,43918.57666666666,684.6633333333334,2.401666666666667,23.763333333333335,6.405,-203.17333333333332,9719.85
2022-03-31 19:43:54,778.3166666666666,-215.42499999999998,9.851666666666667,367.3733333333333,218.705,533.2683333333333,61.48,43856.57666666667,682.7483333333333,2.415,23.736666666666665,5.878333333333334,-197.94333333333336,9705.563333333334
2022-03-31 19:44:24,778.7566666666667,-220.15,9.841666666666667,367.385,218.71,533.7033333333333,61.60333333333333,43880.805,691.82,2.4483333333333333,23.753333333333334,7.293333333333333,-189.68999999999997,9716.763333333334
2022-03-31 19:44:54,778.2383333333333,-225.54999999999998,9.831666666666667,367.38166666666666,218.70333333333335,534.105,60.65,43729.42833333334,687.8933333333333,2.6266666666666665,23.748333333333335,6.821666666666666,-215.65,9717.073333333334
2022-03-31 19:45:24,776.9066666666668,-215.00166666666667,9.828333333333333,367.3833333333334,218.70833333333334,534.5166666666667,60.330000000000005,43728.170000000006,684.5099999999999,2.6350000000000002,23.758333333333336,6.415,-205.91666666666666,9707.336666666668
2022-03-31 19:45:54,775.8583333333332,-206.49833333333333,9.82,367.365,218.69500000000002,534.8733333333333,60.629999999999995,44030.613333333335,687.1766666666667,2.685,23.718333333333334,5.991666666666667,-192.96,9711.026666666667
2022-03-31 19:46:24,775.2983333333333,-210.49833333333333,9.82,367.3533333333333,218.715,535.2066666666666,59.89333333333334,43464.43666666667,688.6483333333334,2.6833333333333336,23.748333333333335,5.94,-169.71666666666667,9726.396666666667
2022-03-31 19:46:54,774.34,-237.775,9.815,367.35999999999996,218.68833333333336,535.5233333333333,59.73333333333333,43978.68166666667,677.6083333333333,2.6233333333333335,23.723333333333333,6.748333333333334,-204.91,9743.08
2022-03-31 19:47:24,772.085,-231.3983333333333,9.82,367.3183333333333,218.715,535.7233333333332,59.4,43364.98666666667,679.1850000000001,2.665,23.728333333333335,6.45,-224.91,9728.269999999999
2022-03-31 19:47:54,771.0166666666668,-238.29333333333332,9.838333333333333,367.32666666666665,218.715,535.9383333333334,58.89000000000001,43650.435,686.2066666666666,2.73,23.74,6.296666666666667,-211.67666666666665,9771.726666666667
2022-03-31 19:48:24,772.195,-219.36833333333334,9.848333333333333,367.28000000000003,218.69333333333336,536.1066666666667,59.11666666666667,44018.65333333333,684.5183333333333,2.6733333333333333,23.718333333333334,7.010000000000001,-217.63666666666666,9735.536666666667
2022-03-31 19:48:54,773.5016666666667,-241.775,9.845,367.26500000000004,218.69000000000003,536.1999999999999,59.23333333333333,43780.725,680.9316666666667,2.7566666666666664,23.743333333333336,7.096666666666667,-209.91666666666666,9715.730000000001
2022-03-31 19:49:24,771.3216666666667,-234.02666666666664,9.856666666666667,367.2516666666667,218.68500000000003,536.2433333333333,58.71666666666666,43621.795000000006,682.7166666666667,2.7583333333333333,23.758333333333336,8.163333333333334,-227.29,9698.263333333334
2022-03-31 19:49:54,769.7116666666667,-233.56500000000003,9.854999999999999,367.22166666666664,218.6833333333333,536.27,58.923333333333325,43811.88333333333,678.2416666666667,2.7566666666666664,23.71666666666667,5.96,-221.78,9731.293333333333
2022-03-31 19:50:24,768.0933333333332,-233.18500000000003,9.861666666666666,367.21000000000004,218.65333333333334,536.29,58.98,43761.84333333333,682.3716666666667,2.725,23.731666666666666,5.886666666666667,-216.32333333333335,9725.816666666668
2022-03-31 19:50:54,768.1233333333333,-263.2866666666667,9.873333333333333,367.18833333333333,218.68500000000003,536.31,58.32333333333333,43791.113333333335,681.3966666666666,2.6616666666666666,23.731666666666666,6.708333333333333,-240.57666666666668,9732.013333333334
2022-03-31 19:51:24,767.6033333333334,-250.225,9.88,367.1716666666666,218.67333333333332,536.405,59.080000000000005,43266.793333333335,681.09,2.7449999999999997,23.71666666666667,6.083333333333333,-251.35,9756.24
