date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,ZZQBCHLL.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,SXLTCYZ.AV_0#,TE_8332A.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,YFJ3_ZD2.AV_0#,ZCLCCY.AV_0#,TV_8329ZC.AV_0#,YJJWSLL.AV_0#
2022-03-31 12:20:00,771.6675,-214.43583333333333,9.807500000000001,363.26666666666665,216.99666666666667,58.01833333333334,2.033333333333333,22.636666666666667,-204.21,539.4325,45977.299999999996,677.9016666666666,8.048333333333334,10267.891666666666,16.54,2.7883333333333336
2022-03-31 12:21:00,770.7058333333333,-207.69583333333333,9.820833333333335,362.92,216.8475,58.57666666666666,2.098333333333333,22.625833333333333,-174.75166666666667,539.7316666666667,45738.74166666667,675.4408333333333,6.646666666666667,10251.435,16.54,2.78
2022-03-31 12:22:00,769.4683333333334,-212.81500000000003,9.8275,362.58500000000004,216.62,58.84,2.098333333333333,22.388333333333332,-168.63833333333335,539.7733333333334,46243.23333333334,676.1583333333334,8.505833333333333,10259.673333333334,16.54,2.763333333333333
2022-03-31 12:23:00,770.1408333333334,-225.23416666666665,9.798333333333334,362.155,216.37416666666664,59.39166666666667,2.125,22.325,-191.55166666666665,539.4316666666667,46093.901666666665,685.5241666666667,7.666666666666667,10275.0,16.54,2.7716666666666665
2022-03-31 12:24:00,770.6475,-224.27583333333334,9.772499999999999,361.7083333333333,216.10833333333335,59.80833333333334,2.1183333333333336,22.319999999999997,-180.6833333333333,538.7658333333333,46066.20416666666,679.6983333333334,6.969166666666666,10273.236666666666,16.54,2.8066666666666666
2022-03-31 12:25:00,769.9341666666666,-241.88166666666666,9.749166666666666,361.26416666666665,215.80666666666664,59.21333333333334,2.165,22.326666666666668,-219.31500000000003,537.9366666666666,45830.79666666666,681.1975,6.530833333333334,10282.508333333333,16.54,2.8233333333333337
2022-03-31 12:26:00,768.0016666666667,-232.29833333333332,9.740833333333333,360.825,215.4991666666667,58.38166666666666,2.1750000000000003,22.319166666666664,-206.90833333333333,537.3075,46046.0625,679.6258333333334,6.535833333333334,10247.753333333334,16.54,2.831666666666667
2022-03-31 12:27:00,764.8475,-233.3275,9.7475,360.4391666666666,215.15666666666667,58.05166666666667,2.1991666666666667,22.3225,-199.37,536.9350000000001,45615.21333333334,683.0316666666666,6.66,10284.448333333334,16.54,2.8366666666666664
2022-03-31 12:28:00,763.8608333333333,-233.33249999999998,9.7475,360.08,214.865,58.36333333333334,2.125833333333333,22.3275,-196.125,536.5675,45466.98333333334,680.32,7.357500000000001,10246.226666666667,16.54,2.8366666666666664
2022-03-31 12:29:00,765.34,-242.86,9.739166666666668,359.7691666666667,214.5275,58.50833333333333,2.265,22.337500000000002,-206.53166666666667,536.0775,46089.3375,679.35,7.435,10236.358333333334,16.539166666666667,2.841666666666667
2022-03-31 12:30:00,764.4516666666667,-234.26666666666665,9.721666666666668,359.48,214.2491666666667,58.66,2.339166666666667,22.5325,-201.07500000000002,535.4408333333333,46018.99916666667,683.4866666666667,6.506666666666667,10272.593333333332,16.54,2.8383333333333334
2022-03-31 12:31:00,763.8258333333333,-179.95749999999998,9.710833333333333,359.2483333333333,213.975,58.79833333333334,2.3641666666666667,22.739166666666666,-164.93333333333334,534.845,45599.479166666664,683.0366666666667,7.02,10299.113333333333,16.539166666666667,2.8183333333333334
2022-03-31 12:32:00,764.43,-152.5075,9.701666666666666,359.1658333333333,213.69500000000002,58.958333333333336,2.2816666666666667,23.025000000000002,-134.57833333333335,534.54,45744.56166666667,680.4458333333333,6.5183333333333335,10345.22,16.54,2.811666666666667
2022-03-31 12:33:00,763.52,-153.87,9.724166666666667,359.27250000000004,213.50250000000003,59.225,2.0508333333333333,23.354166666666668,-116.48166666666667,534.6025,46944.424166666664,680.3941666666666,6.405,10476.928333333333,16.539166666666667,2.81
2022-03-31 12:34:00,769.9433333333333,-161.74583333333334,9.75,359.4891666666667,213.33249999999998,60.29833333333334,1.8658333333333335,23.370833333333334,-134.66333333333333,534.9641666666666,46833.32833333333,685.0883333333333,6.746666666666666,10458.943333333335,16.53833333333333,2.793333333333333
2022-03-31 12:35:00,776.4958333333333,-166.13833333333332,9.759166666666667,359.74333333333334,213.21,61.096666666666664,1.8283333333333334,23.3575,-136.37166666666667,535.3774999999999,47213.665,681.9308333333333,6.169999999999999,10466.611666666666,16.54,2.785
2022-03-31 12:36:00,777.9791666666666,-164.04666666666665,9.770833333333334,359.99,213.11416666666665,61.17666666666667,1.765,23.379166666666666,-130.78833333333333,535.9033333333333,46826.87666666667,677.8874999999999,6.140833333333333,10524.298333333334,16.54,2.8000000000000003
2022-03-31 12:37:00,778.9333333333334,-158.48666666666665,9.783333333333333,360.19,213.06916666666666,60.83166666666667,1.78,23.373333333333335,-118.57666666666667,536.6775,47086.04666666666,678.6308333333333,7.5425,10479.628333333334,16.54,2.795
2022-03-31 12:38:00,779.2525,-170.06083333333333,9.804166666666667,360.41,213.0625,60.38333333333333,1.8275,23.035833333333333,-129.15166666666667,537.7316666666667,46991.63083333333,677.0175,7.135000000000001,10487.131666666666,16.53833333333333,2.7816666666666667
2022-03-31 12:39:00,778.445,-188.74333333333334,9.82,360.45,213.05000000000004,59.54,1.7525000000000002,22.75916666666667,-154.13333333333333,538.7941666666667,46416.958333333336,681.7891666666667,7.96,10477.283333333333,16.54,2.776666666666667
2022-03-31 12:40:00,781.0391666666668,-198.16416666666666,9.836666666666666,360.35083333333336,213.05000000000004,60.02666666666667,1.7466666666666668,22.776666666666667,-155.66,539.5949999999999,46847.49,681.6308333333333,6.240833333333334,10504.066666666668,16.54,2.7566666666666664
2022-03-31 12:41:00,779.3841666666667,-227.42333333333332,9.850833333333332,360.17,213.0525,59.855,1.7883333333333333,22.4075,-215.455,540.1541666666667,46497.84083333333,677.4783333333334,6.283333333333334,10484.496666666668,16.54,2.766666666666667
2022-03-31 12:42:00,777.0975,-250.635,9.838333333333333,359.9141666666667,213.02,60.58166666666667,1.8258333333333334,22.444166666666664,-237.38833333333332,540.3091666666667,46572.112499999996,684.1341666666667,6.445,10469.706666666667,16.54,2.7616666666666667
2022-03-31 12:43:00,777.0891666666666,-264.81916666666666,9.806666666666667,359.6133333333333,212.93166666666664,61.00833333333333,1.8008333333333333,22.08666666666667,-256.71999999999997,540.1133333333333,46666.8425,683.62,6.9366666666666665,10470.996666666668,16.539166666666667,2.778333333333333
2022-03-31 12:44:00,775.5833333333334,-171.58666666666667,9.776666666666666,359.34,212.84166666666667,60.971666666666664,1.8841666666666665,22.28916666666667,-180.47333333333333,539.7083333333334,46468.886666666665,680.7225,6.986666666666667,10563.391666666666,16.53833333333333,2.793333333333333
2022-03-31 12:45:00,775.9191666666667,-125.19,9.750833333333334,359.0933333333333,212.7591666666667,60.76500000000001,1.9983333333333333,22.213333333333335,-100.82833333333333,539.2058333333333,46505.71083333334,679.5191666666666,7.1225,10566.758333333333,16.54,2.8033333333333332
2022-03-31 12:46:00,776.4475000000001,-123.36500000000001,9.715000000000002,358.91,212.64166666666668,60.620000000000005,1.985,22.33583333333333,-94.22500000000001,538.6516666666666,46697.5275,680.555,7.290833333333334,10550.78,16.539166666666667,2.8249999999999997
2022-03-31 12:47:00,775.715,-101.37,9.707500000000001,358.73,212.53666666666666,60.01833333333334,2.0683333333333334,22.9675,-84.02833333333334,538.115,46419.9475,683.2858333333334,7.0475,10551.653333333334,16.539166666666667,2.84
2022-03-31 12:48:00,777.3716666666666,-95.7475,9.719166666666668,358.7608333333333,212.44083333333333,59.406666666666666,2.021666666666667,22.87,-55.34166666666667,538.0024999999999,46097.204999999994,681.5708333333333,7.191666666666666,10556.949999999999,16.54,2.84
2022-03-31 12:49:00,776.4274999999999,-116.92333333333333,9.739166666666668,358.85083333333336,212.38250000000002,59.62833333333333,1.9349999999999998,22.879166666666666,-99.765,538.1383333333333,46186.9,679.7441666666667,5.881666666666667,10573.675000000001,16.54,2.811666666666667
2022-03-31 12:50:00,777.1475,-138.59666666666666,9.759166666666667,358.9983333333333,212.355,59.335,1.9649999999999999,22.314999999999998,-106.81333333333333,538.2908333333334,46278.63916666667,679.59,6.385000000000001,10593.105000000001,16.539166666666667,2.8033333333333332
2022-03-31 12:51:00,776.8575000000001,-174.475,9.773333333333333,359.0025,212.3425,58.86833333333333,1.905,22.228333333333335,-176.4316666666667,538.3,46458.3425,688.9133333333333,6.1674999999999995,10561.311666666666,16.54,2.8000000000000003
2022-03-31 12:52:00,777.3075,-157.7525,9.8025,358.83833333333337,212.33249999999998,58.81666666666666,1.91,22.22,-156.94333333333333,538.2941666666667,46595.24583333333,682.815,6.8999999999999995,10547.081666666667,16.539166666666667,2.7883333333333336
2022-03-31 12:53:00,776.0691666666667,-163.21666666666667,9.829166666666667,358.68416666666667,212.30666666666664,58.285,2.0466666666666664,22.228333333333335,-155.28333333333333,538.3825,46326.47583333333,679.9358333333333,7.595833333333334,10574.908333333333,16.53833333333333,2.776666666666667
2022-03-31 12:54:00,774.2791666666667,-163.335,9.853333333333333,358.5258333333333,212.25750000000002,58.53,2.005,22.242499999999996,-150.4416666666667,538.5591666666667,46269.82666666667,683.8016666666667,7.614999999999999,10580.606666666667,16.54,2.77
2022-03-31 12:55:00,775.6974999999999,-186.385,9.856666666666667,358.35083333333336,212.19333333333336,58.85166666666667,1.9649999999999999,21.916666666666668,-175.71666666666667,538.64,46161.40666666667,679.4208333333333,6.354166666666667,10525.546666666667,16.54,2.7616666666666667
2022-03-31 12:56:00,775.3283333333334,-184.25249999999997,9.845833333333333,358.1166666666666,212.11666666666667,59.373333333333335,2.0116666666666667,21.938333333333333,-183.91166666666666,538.3825,46512.15916666667,683.7125,6.083333333333333,10556.605,16.537499999999998,2.775
2022-03-31 12:57:00,772.4191666666667,-171.42666666666665,9.82,357.86083333333335,212.01583333333335,59.70166666666666,1.9375,21.936666666666667,-152.75,537.8258333333333,46768.496666666666,685.1766666666667,5.93,10591.646666666666,16.539166666666667,2.7966666666666664
2022-03-31 12:58:00,770.5625,-179.44083333333333,9.800833333333333,357.6383333333333,211.8975,59.81833333333333,1.9716666666666667,21.935833333333335,-159.77166666666668,537.2275000000001,46329.78083333333,681.0425,6.135000000000001,10600.1,16.54,2.8066666666666666
2022-03-31 12:59:00,770.4383333333334,-148.3325,9.800833333333335,357.4166666666667,211.7733333333333,59.46333333333334,1.9508333333333334,22.477500000000003,-130.11666666666667,536.6066666666667,46593.82916666666,682.0575,7.299166666666667,10566.923333333334,16.54,2.81
2022-03-31 13:00:00,770.9866666666667,-143.24833333333333,9.805000000000001,357.28999999999996,211.64083333333335,58.98833333333334,1.9400000000000002,22.24416666666667,-122.13,536.2766666666666,46276.9075,679.6183333333333,6.569166666666667,10559.921666666667,16.54,2.8016666666666663
2022-03-31 13:01:00,773.6975000000001,-126.51833333333333,9.82,357.21750000000003,211.5225,59.41166666666667,1.8383333333333332,22.27333333333333,-86.03166666666668,536.1766666666667,46178.0875,675.5725,7.0575,10566.19,16.54,2.8033333333333332
2022-03-31 13:02:00,774.4625,-126.24666666666667,9.818333333333333,357.21166666666664,211.41083333333333,60.14833333333333,1.7216666666666667,22.236666666666665,-78.28166666666667,535.99,46495.00916666666,679.6608333333334,7.594166666666666,10611.131666666666,16.54,2.8000000000000003
2022-03-31 13:03:00,773.605,-129.47083333333333,9.8,357.2008333333333,211.31416666666667,60.175000000000004,1.7249999999999999,22.246666666666666,-92.72833333333334,535.7408333333334,46366.28916666666,681.3733333333333,8.022499999999999,10585.171666666667,16.54,2.8033333333333332
2022-03-31 13:04:00,774.045,-126.90416666666668,9.79,357.15916666666664,211.25,60.078333333333326,1.68,22.258333333333336,-84.925,535.6233333333333,46486.35333333333,681.5275,6.470833333333334,10559.11,16.54,2.811666666666667
2022-03-31 13:05:00,775.0300000000001,-149.98333333333332,9.7675,357.1116666666667,211.1925,60.60166666666667,1.6241666666666668,22.228333333333335,-115.33333333333333,535.5608333333333,46113.0975,684.7008333333333,7.648333333333333,10596.208333333334,16.539166666666667,2.813333333333333
2022-03-31 13:06:00,776.4458333333333,-146.34583333333333,9.751666666666667,357.0683333333333,211.14000000000001,60.711666666666666,1.58,23.624166666666667,-135.22166666666666,535.585,46818.53666666666,680.4775,7.199166666666667,10657.801666666666,16.54,2.813333333333333
2022-03-31 13:07:00,777.2958333333332,-145.03833333333333,9.755833333333333,357.1358333333333,211.09166666666667,61.31,1.7025,23.224166666666665,-120.91333333333334,535.8941666666666,47763.6325,680.1408333333333,6.495,10750.873333333333,16.54,2.8166666666666664
2022-03-31 13:08:00,776.6325,-159.01916666666668,9.755,357.43,211.05000000000004,62.254999999999995,1.633333333333333,23.234166666666667,-148.21666666666667,536.3841666666666,47504.46333333334,678.8225,5.338333333333334,10737.843333333332,16.539166666666667,2.8200000000000003
2022-03-31 13:09:00,780.3716666666668,-167.61249999999998,9.755,357.7658333333333,211.03,62.681666666666665,1.59,23.21666666666667,-163.1,536.8325,47647.66,680.5925,6.886666666666667,10757.673333333334,16.539166666666667,2.8166666666666664
2022-03-31 13:10:00,784.9341666666666,-151.84166666666667,9.755,358.105,211.0475,62.61833333333333,1.6566666666666665,23.365,-137.93666666666667,537.3066666666667,47668.432499999995,680.27,6.484999999999999,10779.72,16.54,2.8316666666666666
2022-03-31 13:11:00,787.66,-125.05666666666666,9.755,358.4791666666667,211.07333333333335,62.75333333333333,1.845,23.560000000000002,-94.07333333333334,537.915,47405.32833333333,679.2216666666667,6.9125000000000005,10731.145,16.54,2.8083333333333336
2022-03-31 13:12:00,789.3425000000001,-138.4775,9.768333333333333,358.85833333333335,211.16916666666668,62.52166666666667,1.8683333333333334,23.559166666666666,-105.62666666666667,538.6683333333334,47816.66416666666,676.0766666666667,6.155833333333334,10766.228333333334,16.54,2.8183333333333334
2022-03-31 13:13:00,790.4408333333332,-122.9875,9.775,359.21333333333337,211.2675,62.77333333333333,1.82,23.560000000000002,-89.79333333333334,539.4191666666667,47531.68583333333,678.4350000000001,7.055833333333333,10758.818333333335,16.536666666666665,2.815
2022-03-31 13:14:00,790.0450000000001,-104.66416666666667,9.773333333333333,359.5366666666667,211.41416666666666,62.38999999999999,1.8475000000000001,23.550833333333333,-53.76,540.0566666666667,47948.37333333333,677.385,6.9425,10719.178333333333,16.539166666666667,2.81
2022-03-31 13:15:00,790.4025,-124.12083333333334,9.795,359.835,211.57500000000002,62.065,1.82,23.5475,-88.88333333333333,540.7541666666667,47398.24583333333,675.46,6.896666666666667,10795.848333333333,16.54,2.8049999999999997
2022-03-31 13:16:00,790.1766666666667,-145.61249999999998,9.795,360.09999999999997,211.75250000000003,62.25,1.8949999999999998,23.5475,-121.22166666666668,541.4166666666666,47658.674999999996,676.7266666666667,5.5874999999999995,10767.531666666668,16.54,2.7983333333333333
2022-03-31 13:17:00,788.6708333333332,-146.17916666666667,9.808333333333334,360.33500000000004,211.92499999999998,62.00333333333333,1.8625,23.5325,-128.565,541.9508333333333,47679.130833333336,677.6158333333334,7.491666666666667,10732.76,18.433333333333334,2.861666666666667
2022-03-31 13:18:00,791.0291666666667,-152.4725,9.82,360.5725,212.11583333333337,62.28,1.9016666666666666,23.53833333333333,-134.34,542.4341666666667,47529.64166666666,680.0766666666667,7.4941666666666675,10788.253333333334,19.500833333333333,2.9516666666666667
2022-03-31 13:19:00,788.2083333333334,-158.22083333333333,9.846666666666666,360.77833333333336,212.29333333333332,61.66833333333333,1.9574999999999998,23.541666666666668,-133.95000000000002,542.8475,47428.300833333335,680.4975000000001,6.28,10772.92,19.5025,2.953333333333333
2022-03-31 13:20:00,787.3733333333333,-153.82083333333333,9.863333333333332,360.94250000000005,212.47916666666666,61.915,1.8875,23.536666666666665,-141.92333333333335,543.0675,47121.924999999996,679.1216666666667,7.045000000000001,10741.493333333334,19.5,2.9316666666666666
2022-03-31 13:21:00,786.7399999999999,-152.42499999999998,9.879166666666668,361.0841666666667,212.65666666666667,61.876666666666665,1.9075,23.340833333333332,-128.9,543.1608333333332,47862.29750000001,680.4725,6.6933333333333325,10780.836666666666,19.5,2.92
