date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,ZZQBCHLL.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,SXLTCYZ.AV_0#,TE_8332A.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,YFJ3_ZD2.AV_0#,ZCLCCY.AV_0#,TV_8329ZC.AV_0#,YJJWSLL.AV_0#
2022-03-30 18:20:00,779.3183333333333,-218.10433333333333,9.908833333333332,361.27466666666663,216.5875,59.391,1.8395000000000001,22.290833333333335,-206.92433333333332,535.4543333333334,45286.934,661.8266666666666,5.601333333333333,10379.997666666666,19.963833333333334,3.0403333333333333
2022-03-30 18:25:00,772.0085,-172.1796666666667,9.814666666666666,359.7235,216.07133333333334,61.465,2.0401666666666665,22.090500000000002,-170.86333333333332,530.9681666666667,45028.6145,665.6938333333333,6.0681666666666665,10397.415666666666,17.264833333333335,2.8666666666666667
2022-03-30 18:30:00,775.6011666666667,-95.76849999999999,9.528833333333333,358.8426666666667,215.34283333333332,61.525999999999996,1.7758333333333334,22.977666666666668,-83.91033333333333,527.604,45159.63133333333,665.1536666666667,6.7156666666666665,10425.271999999999,15.079833333333333,2.8146666666666667
2022-03-30 18:35:00,787.603,-97.42366666666666,9.665833333333333,359.95233333333334,215.3265,60.17066666666666,1.3840000000000001,23.301666666666666,-79.75933333333334,533.1721666666667,45063.137833333334,662.3199999999999,5.442166666666667,10448.992666666667,16.236666666666668,2.831
2022-03-30 18:40:00,787.3915,-111.60816666666666,9.877666666666666,361.12516666666664,216.0593333333333,61.711999999999996,1.47,22.837333333333333,-90.80799999999999,537.7521666666667,45358.50083333333,664.0123333333333,5.896833333333333,10427.330333333333,20.041166666666665,3.0429999999999997
2022-03-30 18:45:00,783.3855,-118.19316666666667,9.910666666666666,361.16516666666666,216.63400000000001,62.967,1.7885,22.692166666666665,-105.17766666666667,535.4451666666666,45230.127499999995,665.4446666666666,6.664,10442.655333333332,20.042333333333332,3.0103333333333335
2022-03-30 18:50:00,784.2586666666666,-104.6735,9.782333333333332,360.8118333333333,216.75216666666665,61.675666666666665,1.6735,22.6955,-90.27566666666667,531.426,45261.661,664.1231666666666,6.344833333333333,10462.072333333334,20.042666666666666,3.048
2022-03-30 18:55:00,783.141,-99.68983333333334,9.807166666666667,360.5293333333333,216.665,61.165,1.5539999999999998,22.701666666666664,-78.59133333333332,531.3228333333333,45350.5055,661.462,6.546166666666666,10477.392666666668,20.0405,3.0416666666666665
2022-03-30 19:00:00,785.8838333333333,-91.93266666666666,9.858333333333333,360.45233333333334,216.52349999999998,61.517,1.578,22.71916666666667,-73.31,532.1598333333334,45324.951166666666,665.6936666666667,6.745,10510.756,20.040166666666664,3.023
2022-03-30 19:05:00,787.1726666666667,-86.67,9.828666666666667,360.4988333333333,216.37633333333332,62.217,1.6038333333333334,22.718,-69.65233333333335,532.1205,45305.123999999996,665.3921666666666,6.691,10524.918666666666,20.04,3.0486666666666666
2022-03-30 19:10:00,781.7610000000001,-142.8203333333333,9.872833333333334,360.42966666666666,216.27133333333333,60.72366666666667,1.7578333333333334,22.714333333333332,-111.257,532.4351666666666,45431.29416666667,664.314,6.2625,10493.769999999999,20.04,3.0316666666666667
2022-03-30 19:15:00,777.8933333333333,-238.60649999999998,9.824333333333334,361.22450000000003,216.28216666666668,60.82166666666667,2.0003333333333333,22.823,-224.42133333333334,530.7085,45776.16216666667,663.0830000000001,6.452666666666667,10431.349333333334,19.503333333333334,3.030666666666667
2022-03-30 19:20:00,775.1666666666666,-244.425,9.800166666666666,361.85383333333334,217.52766666666668,60.28966666666667,1.796,22.810333333333332,-227.99633333333335,529.9191666666667,45779.655,664.5625,6.376166666666666,10448.041666666666,15.071333333333333,2.716666666666667
2022-03-30 19:25:00,778.5626666666667,-240.08433333333332,9.814,360.0646666666667,217.06283333333334,60.61233333333333,1.6593333333333333,22.801499999999997,-219.61233333333334,534.3141666666667,45807.82233333333,662.4291666666667,6.477666666666667,10428.583,15.07,2.702
2022-03-30 19:30:00,776.9858333333334,-225.59066666666666,9.849333333333334,358.4545,215.50799999999998,59.74666666666667,2.1216666666666666,22.609666666666666,-212.954,538.2783333333333,45830.76533333333,663.5173333333333,6.773666666666667,10427.09,15.07,2.6886666666666668
2022-03-30 19:35:00,771.4216666666667,-203.16916666666665,9.7645,357.3573333333333,213.69500000000002,58.90333333333333,2.375,22.53966666666667,-184.66866666666667,537.9628333333334,45527.189666666665,662.5086666666666,6.409166666666667,10440.620666666666,17.409333333333333,2.85
2022-03-30 19:40:00,768.8438333333332,-190.53549999999998,9.832666666666666,356.63766666666663,212.09516666666667,58.132666666666665,2.2079999999999997,22.403333333333332,-175.09533333333331,536.1826666666667,45631.70583333333,666.1498333333333,6.582166666666667,10459.425,18.63,2.9413333333333336
2022-03-30 19:45:00,767.7728333333333,-163.41366666666667,9.807833333333333,355.9216666666667,210.98433333333332,59.67933333333334,2.3691666666666666,22.307166666666667,-139.24833333333333,533.9946666666667,45709.503833333336,664.0061666666667,5.9655000000000005,10479.192333333334,18.190666666666665,2.9193333333333333
2022-03-30 19:50:00,765.3726666666666,-153.7805,9.652166666666666,355.2568333333333,210.17616666666666,60.11300000000001,1.9156666666666666,22.58833333333333,-140.72366666666667,531.746,45343.04716666667,664.0390000000001,5.931666666666667,10490.886999999999,16.558833333333332,2.865666666666667
2022-03-30 19:55:00,775.64,-154.44933333333336,9.691833333333333,355.1693333333333,209.74783333333335,59.91466666666667,1.6048333333333333,22.666999999999998,-137.52300000000002,534.427,45186.19283333333,662.2226666666667,6.054166666666666,10498.400333333333,16.558,2.856333333333333
2022-03-30 20:00:00,777.7896666666667,-161.15033333333335,9.743500000000001,355.222,209.66600000000003,60.934,1.5846666666666667,22.673000000000002,-139.46733333333336,537.2165,45293.85666666667,663.5638333333334,6.48,10509.521666666667,17.5195,2.883666666666667
2022-03-30 20:05:00,776.4604999999999,-172.94216666666668,9.698666666666666,355.19233333333335,209.72466666666665,61.39866666666667,1.5528333333333333,22.678833333333333,-152.14533333333333,537.1228333333333,45066.7565,663.9164999999999,6.833666666666667,10512.954,18.630333333333333,2.975
2022-03-30 20:10:00,780.5886666666667,-242.05433333333335,9.741166666666667,355.0383333333333,209.83416666666665,60.899,1.4338333333333333,22.678833333333333,-306.931,536.7334999999999,44546.27766666667,663.3675000000001,6.776166666666667,10504.089,18.63083333333333,2.9593333333333334
2022-03-30 20:15:00,783.8078333333334,-214.74883333333335,9.823666666666666,354.919,209.9205,61.18933333333334,1.4168333333333332,22.68566666666667,-232.363,537.6801666666667,44604.31166666667,664.2768333333333,6.783,10513.211000000001,18.63,2.9103333333333334
2022-03-30 20:20:00,782.5333333333333,-175.53816666666668,9.897833333333333,354.84616666666665,210.05133333333333,61.41166666666666,1.4033333333333333,22.683,-139.395,539.289,45077.678166666665,662.6651666666666,6.560333333333333,10512.961666666666,18.630499999999998,2.8800000000000003
2022-03-30 20:25:00,782.0815,-207.06266666666667,9.926333333333334,354.8006666666667,210.17783333333333,60.800333333333334,1.7781666666666667,22.586000000000002,-175.137,539.6063333333334,44879.878000000004,664.0703333333333,7.2283333333333335,10527.250333333333,18.903166666666667,2.8853333333333335
2022-03-30 20:30:00,776.2051666666666,-151.63916666666668,9.8355,354.51,210.1796666666667,60.573,2.155333333333333,22.402833333333334,-119.46499999999999,537.4015,44509.64383333333,661.1218333333333,6.4155,10560.425333333334,20.56,3.018666666666667
2022-03-30 20:35:00,770.1481666666666,-146.20666666666665,9.660666666666666,354.1123333333333,210.05583333333334,60.91466666666667,1.9951666666666665,22.5105,-115.881,532.8531666666667,44626.059,663.5018333333334,6.009,10563.320333333333,20.56,3.094333333333333
2022-03-30 20:40:00,773.7373333333333,-146.30683333333334,9.630500000000001,354.25166666666667,210.0495,60.11066666666667,1.9161666666666666,22.7585,-151.73,532.2295,43886.03283333334,663.1551666666667,5.9055,10589.754666666668,20.56,3.102
2022-03-30 20:45:00,778.1473333333332,-160.90566666666666,9.680666666666667,354.83416666666665,210.4085,60.50866666666666,1.7843333333333333,22.75316666666667,-179.321,533.789,43972.328499999996,665.0686666666667,6.394333333333334,10612.303000000002,20.56,3.0936666666666666
2022-03-30 20:50:00,783.2266666666667,-177.48333333333332,9.7605,355.8546666666667,210.89683333333332,61.49933333333333,1.4816666666666667,23.391166666666667,-164.59066666666666,535.567,44183.755666666664,665.462,5.524666666666667,10597.477666666668,20.56,3.06
2022-03-30 20:55:00,783.3501666666667,-204.40099999999998,9.915,356.9273333333333,211.57216666666667,61.50933333333333,1.8678333333333332,23.3595,-183.27866666666665,539.2956666666666,44189.16816666666,666.2165,5.8405000000000005,10608.102333333334,20.56,3.0013333333333336
2022-03-30 21:00:00,777.8238333333334,-206.30283333333333,9.852666666666666,357.3795,212.25333333333336,61.785,2.2013333333333334,23.3485,-179.79266666666666,538.9448333333333,43906.174666666666,668.7931666666666,5.655833333333334,10617.264333333333,20.56,3.015
2022-03-30 21:05:00,772.1265,-240.73666666666668,9.880500000000001,357.34316666666666,212.818,58.79366666666667,2.661,22.986666666666668,-225.111,538.353,43834.2295,664.7235000000001,5.4719999999999995,10643.986666666666,20.56,3.001
2022-03-30 21:10:00,762.0781666666667,-223.10416666666666,9.806333333333333,356.13716666666664,213.0045,58.43666666666666,2.71,22.110333333333333,-212.881,534.8506666666667,43794.76433333333,665.6388333333333,6.3966666666666665,10658.035,20.56,3.030333333333333
2022-03-30 21:15:00,756.7145,-247.4605,9.719666666666667,355.1086666666667,212.57833333333335,58.176,2.383166666666667,22.068833333333334,-210.79066666666668,529.774,43997.53716666667,665.4995,6.674166666666666,10646.381666666666,20.56,3.06
2022-03-30 21:20:00,759.1356666666667,-272.30583333333334,9.637666666666666,354.1401666666667,211.84799999999998,58.552,2.3141666666666665,22.077333333333335,-268.6936666666667,526.8991666666667,43823.78133333333,664.3156666666667,6.381833333333334,10648.424666666666,20.56,3.08
2022-03-30 21:25:00,762.1116666666666,-210.90733333333336,9.568166666666666,353.41349999999994,211.14350000000002,59.075,1.676,22.330666666666666,-219.70166666666668,525.5076666666666,43696.855833333335,665.1926666666666,6.0165,10674.103666666666,18.587,2.9883333333333337
2022-03-30 21:30:00,774.7588333333333,-129.287,9.686,353.8756666666667,210.9615,59.55533333333334,1.323,22.471833333333333,-94.69833333333332,531.0216666666666,43620.00166666667,666.2281666666667,5.707666666666666,10708.896666666667,17.07783333333333,2.822666666666666
2022-03-30 21:35:00,779.8663333333334,-141.4226666666667,9.764333333333333,354.4741666666667,211.33566666666667,60.37766666666666,1.4691666666666667,22.4975,-136.624,536.7163333333333,43458.929333333326,664.7578333333333,5.710333333333334,10723.849333333334,18.312833333333334,2.8609999999999998
2022-03-30 21:40:00,778.9505,-87.86616666666667,9.791500000000001,355.01533333333333,211.886,60.615,1.8273333333333333,22.519833333333334,-52.146,538.0183333333333,43240.67316666667,667.0241666666666,5.800833333333333,10757.285666666667,20.04,2.979
2022-03-30 21:45:00,777.1086666666666,-91.80816666666666,9.775833333333333,355.27250000000004,212.49583333333334,60.025999999999996,1.9321666666666666,22.509999999999998,-59.247,535.9793333333333,43105.09333333334,667.1125,5.872,10775.576666666666,20.04,2.988
2022-03-30 21:50:00,774.2764999999999,-103.61916666666666,9.765666666666666,355.32033333333334,212.96883333333332,60.06666666666667,1.8915,22.508666666666667,-71.44033333333333,535.1351666666667,43040.04083333334,664.7669999999999,5.934666666666667,10785.212,20.04,2.988
2022-03-30 21:55:00,773.244,-107.20366666666668,9.761666666666665,355.31533333333334,213.34466666666668,59.691,1.9866666666666668,22.500999999999998,-76.21266666666666,535.267,43141.94633333333,668.5243333333333,6.1899999999999995,10783.761333333332,20.041666666666668,2.9796666666666667
2022-03-30 22:00:00,775.2621666666668,-130.46816666666666,9.750499999999999,355.34066666666666,213.65266666666668,59.608,2.0641666666666665,22.502333333333336,-124.13533333333334,534.9715,43208.131166666666,667.5008333333334,6.533833333333333,10801.45,20.04033333333333,2.9810000000000003
2022-03-30 22:05:00,771.7303333333333,-113.1125,9.823666666666666,355.3646666666666,213.91566666666668,58.124,2.2423333333333333,22.474,-86.49633333333333,535.3985,43048.255,667.832,6.497833333333333,10809.499333333333,20.040833333333335,2.944666666666667
2022-03-30 22:10:00,766.1258333333334,-134.62766666666667,9.887333333333334,355.3425,214.16750000000002,57.708666666666666,2.683333333333333,22.4525,-110.82633333333334,535.7228333333334,42860.589,667.1918333333334,6.677666666666667,10819.211666666666,20.0405,2.9323333333333332
2022-03-30 22:15:00,754.0403333333333,-147.66033333333334,9.833166666666667,355.1103333333333,214.29733333333334,56.78433333333333,3.2858333333333336,22.455166666666667,-117.268,533.627,43329.109333333334,667.4458333333333,6.700166666666666,10831.448333333334,20.040666666666667,2.9410000000000003
2022-03-30 22:20:00,750.4181666666666,-173.56516666666667,9.808,354.79083333333335,214.29399999999998,55.10466666666667,3.4339999999999997,22.387833333333333,-151.01166666666668,530.5915,43516.6175,667.8708333333333,6.649666666666667,10881.952,19.360333333333333,2.933333333333333
2022-03-30 22:25:00,749.1648333333334,-176.15900000000002,9.864666666666666,354.06066666666663,213.91033333333334,55.865,2.8011666666666666,21.737166666666667,-154.85666666666665,529.0855,45333.953,668.7761666666667,6.899500000000001,10951.76,15.06,2.6390000000000002
2022-03-30 22:30:00,751.7658333333333,-121.3305,9.811666666666667,352.75933333333336,212.70533333333333,56.58133333333333,2.661,21.835166666666666,-107.497,530.0778333333334,45881.93833333333,666.7065,6.2266666666666675,10897.762333333334,12.605666666666668,2.493666666666667
2022-03-30 22:35:00,751.253,-161.30016666666668,9.74,352.267,211.54350000000002,55.00333333333333,3.0161666666666664,22.054333333333332,-132.60466666666667,532.2189999999999,45114.24733333333,667.7765,5.864,10660.991333333333,12.17,2.479
2022-03-30 22:40:00,749.1923333333333,-170.14483333333334,9.7645,352.0973333333333,210.90166666666667,54.711666666666666,2.980166666666667,22.179333333333332,-152.27933333333334,533.1098333333333,45405.11,664.7603333333334,5.769666666666667,10579.618333333334,12.169833333333333,2.4613333333333336
2022-03-30 22:45:00,744.6318333333334,-143.14433333333332,9.790666666666665,352.2038333333333,210.557,54.533,3.091,22.1895,-120.247,533.8543333333333,45436.29866666666,668.1278333333333,6.036666666666666,10532.673333333334,12.17,2.4483333333333333
2022-03-30 22:50:00,739.2755,-118.45916666666668,9.768166666666668,352.36333333333334,210.32383333333334,54.47933333333334,3.3213333333333335,22.218166666666665,-108.74433333333333,533.4025,45563.69533333334,671.0803333333333,6.371333333333333,10472.468,12.17,2.441333333333333
2022-03-30 22:55:00,747.922,-104.07600000000001,9.788833333333333,353.6526666666667,210.39966666666666,55.035999999999994,2.7348333333333334,22.21516666666667,-92.68433333333334,532.7111666666666,45600.45516666667,670.2710000000001,6.286833333333333,10454.373,12.169833333333333,2.4283333333333337
2022-03-30 23:00:00,746.1491666666666,-201.23533333333336,9.83,354.22566666666665,210.54933333333335,54.14433333333333,3.3623333333333334,22.15083333333333,-194.653,534.207,45741.03883333333,670.9156666666667,5.632000000000001,10429.557666666666,12.169,2.417666666666667
2022-03-30 23:05:00,740.0208333333334,-201.26066666666665,9.751833333333334,353.61116666666663,210.22783333333334,54.59,3.222666666666667,22.116666666666667,-206.25666666666666,532.1393333333333,45947.210666666666,673.624,5.935666666666666,10404.109,12.169666666666666,2.455
2022-03-30 23:10:00,745.7636666666666,-241.40483333333336,9.772,353.114,209.7635,54.742666666666665,2.7338333333333336,22.180166666666665,-257.6603333333333,531.0931666666667,45805.9025,673.3131666666667,6.449666666666667,10391.619333333334,12.168666666666667,2.4353333333333333
2022-03-30 23:15:00,749.6326666666666,-182.00716666666668,9.805333333333333,352.9308333333334,209.44583333333333,56.071000000000005,2.4065,22.125833333333333,-160.37300000000002,532.3623333333334,46004.74083333334,675.386,6.311000000000001,10410.18,12.168833333333334,2.429333333333333
